id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1212917612457402368,1212917612457402368,2020-01-02 22:04:28 Hora Padrão de Caracas,2020-01-02,22:04:28,-0400,4085073268,jaygomes1999,Gomes,,“O que você não resolve na sua mente o corpo transforma em doença” 🤍🧠  #JaneiroBranco #SaúdeMental #Psicologia  #RJ,pt,[],[],[],0,0,0,"['janeirobranco', 'saúdemental', 'psicologia', 'rj']",[],https://twitter.com/jaygomes1999/status/1212917612457402368,False,,0,,,,,,,,[],,,,
1212829871686275072,1212829871686275072,2020-01-02 16:15:49 Hora Padrão de Caracas,2020-01-02,16:15:49,-0400,379552090,claudio_psciano,Claudio Gonzaga,,Cuide de sua saúde mental #JaneiroBranco,pt,[],[],[],0,0,2,['janeirobranco'],[],https://twitter.com/claudio_psciano/status/1212829871686275072,False,,0,,,,,,,,[],,,,
1212745481060786176,1212745481060786176,2020-01-02 10:40:29 Hora Padrão de Caracas,2020-01-02,10:40:29,-0400,112482672,marigremiista,Mari,,O #JaneiroBranco é sobre Saúde Mental — o Janeiro Branco é sobre tudo.  Janeiro Branco✨🏳 Por uma cultura da Saúde Mental.,pt,[],[],[],0,0,2,['janeirobranco'],[],https://twitter.com/marigremiista/status/1212745481060786176,False,,0,,,,,,,,[],,,,
1212745431219949569,1212733423208615936,2020-01-02 10:40:17 Hora Padrão de Caracas,2020-01-02,10:40:17,-0400,112482672,marigremiista,Mari,,@fliphec O #JaneiroBranco é sobre Saúde Mental — o Janeiro Branco é sobre tudo.  Janeiro Branco✨🏳 Por uma cultura da Saúde Mental.,pt,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/marigremiista/status/1212745431219949569,False,,0,,,,,,,,"[{'screen_name': 'fliphec', 'name': 'se a terra é plana e gira Deus é 1 pizzaiolo?', 'id': '1185876368925642755'}]",,,,
1212494729583177730,1212494729583177730,2020-01-01 18:04:05 Hora Padrão de Caracas,2020-01-01,18:04:05,-0400,1152239181382467585,thiago_roock,Thiago,,"Procure o @DemaisRemedios  no deezer, spotify, google podcasts, itunes ou no seu player de #podcast favorito ou no link da bio #saudemental #rdpodcast #janeirobranco #setembroamarelo #depressão #ansiedade",en,"[{'screen_name': 'demaisremedios', 'name': 'remédios demais', 'id': '1145309508996128768'}]",[],[],0,1,3,"['podcast', 'saudemental', 'rdpodcast', 'janeirobranco', 'setembroamarelo', 'depressão', 'ansiedade']",[],https://twitter.com/Thiago_Roock/status/1212494729583177730,False,,0,,,,,,,,[],,,,
1212467012628353024,1212467012628353024,2020-01-01 16:13:57 Hora Padrão de Caracas,2020-01-01,16:13:57,-0400,2750148430,marciocover,Marcio Cover 🤎💙💚,,"Como vai a sua saúde mental? Não é só do físico que temos que nos preocupar, com o emocional também  depressão é algo sério que precisa ser falado, tratado não fique isolado procure ajuda! #JaneiroBranco",pt,[],[],[],0,0,4,['janeirobranco'],[],https://twitter.com/marciocover/status/1212467012628353024,False,,0,,,,,,,,[],,,,
1212358125023567873,1212358125023567873,2020-01-01 09:01:16 Hora Padrão de Caracas,2020-01-01,09:01:16,-0400,322996463,regnoberto,Regnoberto Lopes,,#janeirobranco,und,[],[],[],0,0,1,['janeirobranco'],[],https://twitter.com/RegNoberto/status/1212358125023567873,False,,0,,,,,,,,[],,,,
1212212305968148482,1212212296765841412,2019-12-31 23:21:50 Hora Padrão de Caracas,2019-12-31,23:21:50,-0400,256951745,moradadosolfm,Rádio Morada do Sol FM,,Texto com informações do site do Projeto Janeiro Branco  #MoradaFM #JaneiroBranco #PorUmaCulturaDaSaúdeMental #MoradaFM30Anos #30Anos #Morada30Anos,pt,[],[],[],0,0,1,"['moradafm', 'janeirobranco', 'porumaculturadasaúdemental', 'moradafm30anos', '30anos', 'morada30anos']",[],https://twitter.com/moradadosolfm/status/1212212305968148482,False,,0,,,,,,,,[],,,,
1200043144232013824,1199737456410734599,2019-11-28 09:25:55 Hora Padrão de Caracas,2019-11-28,09:25:55,-0400,2521271308,imarilza,Marilza rezende,,"@castelllovini ""Precisamos falar sobre Saúde Mental. Urgentemente. É preciso discutir os males q estão destruindo sentidos saudáveis de vidas, deteriorando sociedades e condenando a humanidade à depressão, à ansiedade, ao suicídio, à violência etc."" Campanha  #janeirobranco #janeirobranco2020",pt,[],[],[],0,0,1,"['janeirobranco', 'janeirobranco2020']",[],https://twitter.com/IMarilza/status/1200043144232013824,False,,0,,,,,,,,"[{'screen_name': 'castelllovini', 'name': 'Vini Castello', 'id': '1099762293007704065'}]",,,,
1091157621304971266,1091157621304971266,2019-01-31 22:13:44 Hora Padrão de Caracas,2019-01-31,22:13:44,-0400,185493690,apgilbertolima,Gilberto Costa Lima,,"Não jogue as suas frustrações debaixo do tapete. Descubra o que te faz feliz, você tem que se conhecer. Seja feliz! Vença os seus medos. Palestra transtorno da ansiedade. #Janeirobranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/ApGilbertoLima/status/1091157621304971266,False,,0,,,,,,,,[],,,,
1091098445518196736,1091098445518196736,2019-01-31 18:18:35 Hora Padrão de Caracas,2019-01-31,18:18:35,-0400,1061769497659486209,antimanicomioap,Movimento da luta Antimanicomial AMAPÁ,,Obrigado a todos que seguem o nosso perfil estamos sempre presente na luta por uma sociedade sem manicômios com o objetivo de um dia sermos referência no cuidado em liberdade  #QuintaDetremuraSDV  #janeirobranco #saudemental,pt,[],[],[],0,0,1,"['quintadetremurasdv', 'janeirobranco', 'saudemental']",[],https://twitter.com/antimanicomioap/status/1091098445518196736,False,,0,,,,,,,,[],,,,
1091092364674940928,1091092364674940928,2019-01-31 17:54:25 Hora Padrão de Caracas,2019-01-31,17:54:25,-0400,493234408,dopadro,Amanda smac,,"Palestra super construtiva com nossa querida Patrícia, #janeirobranco  Muita informação para o departamento infantil, sempre crescer na obra de Deus.",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/dopadro/status/1091092364674940928,False,,0,,,,,,,,[],,,,
1091029732727115783,1091029732727115783,2019-01-31 13:45:33 Hora Padrão de Caracas,2019-01-31,13:45:33,-0400,2425883383,hti_15,HTI,,O Hospital Hti agradece a todos os colaboradores que direto ou indiretamente contribuíram e abraçaram a ação Janeiro Branco. Aqui tem calor humano  (86) 3215-6700  #janeirobranco #saudemebtal #cuidados #mente #cuidese #consulta # bem-estar #hospital #teresinapi $hospitalhti,pt,[],[],[],0,0,0,"['janeirobranco', 'saudemebtal', 'cuidados', 'mente', 'cuidese', 'consulta', 'hospital', 'teresinapi']",[],https://twitter.com/HTI_15/status/1091029732727115783,False,,0,,,,,,,,[],,,,
1090980196008775685,1090980196008775685,2019-01-31 10:28:42 Hora Padrão de Caracas,2019-01-31,10:28:42,-0400,1007411380394348544,aps_sccp10,Adilson Paulo Sérgio,,#JaneiroBranco Hoje é o dia do abraço para saúde mental... Sempre bom ser gentil com as pessoas pois não sabemos as lutas que as pessoas enfrbtam$ um abraço a todos #SPTV #SP1,pt,[],[],[],0,0,0,"['janeirobranco', 'sptv', 'sp1']",[],https://twitter.com/aps_sccp10/status/1090980196008775685,False,,0,,,,,,,,[],,,,
1090827413855047681,1090827413855047681,2019-01-31 00:21:36 Hora Padrão de Caracas,2019-01-31,00:21:36,-0400,74991101,psidaianaflores,Daya Flores,,🏳️🏳️ Janeiro Branco é puro amor!  #euapoiojaneirobranco  #janeirobranco #porumaculturadasaudemental #quemcuidadamentecuidadavida #vemprasaudemental #maisdoquecampanha 🎗️🏳️,pt,[],[],[],0,0,0,"['euapoiojaneirobranco', 'janeirobranco', 'porumaculturadasaudemental', 'quemcuidadamentecuidadavida', 'vemprasaudemental', 'maisdoquecampanha']",[],https://twitter.com/PsiDaianaFlores/status/1090827413855047681,False,,0,,,,,,,,[],,,,
1090808759927091200,1090808759927091200,2019-01-30 23:07:29 Hora Padrão de Caracas,2019-01-30,23:07:29,-0400,957596058,alice_tarsitano,alice tarsitano,,E assim foi... Meditação Perfumada Comunicação Não Violenta Ecologia Mental E presenças ilustres!  Só sucesso...   #janeirobranco #saudemental #umtoquecomandreiavente #despertarclinicapsico,pt,[],[],[],0,0,0,"['janeirobranco', 'saudemental', 'umtoquecomandreiavente', 'despertarclinicapsico']",[],https://twitter.com/alice_tarsitano/status/1090808759927091200,False,,0,,,,,,,,[],,,,
1090805127630467072,1090805127630467072,2019-01-30 22:53:03 Hora Padrão de Caracas,2019-01-30,22:53:03,-0400,957596058,alice_tarsitano,alice tarsitano,,"Janeiro Branco Terça-feira na Clinica Despertar com a Psicóloga  Jane Botelho Fernandez  ""A Arte de Viver e continuar a Dança "" foi maravilhosa gratidão amada Jane!  #janeirobranco #saudemental #umtoquecomandreiavalente",pt,[],[],[],0,0,0,"['janeirobranco', 'saudemental', 'umtoquecomandreiavalente']",[],https://twitter.com/alice_tarsitano/status/1090805127630467072,False,,0,,,,,,,,[],,,,
1090645027162869760,1090645027162869760,2019-01-30 12:16:52 Hora Padrão de Caracas,2019-01-30,12:16:52,-0400,75920177,radar4u,Leivanio Rodrigues,,"II Seminário de Saúde Mental e Universidade.  Conferência: as dimensões corpo, gênero e sexualidade nas práticas de saúde mental.  #janeirobranco #psicologia #psicanalise #ufpa",pt,[],[],[],0,0,1,"['janeirobranco', 'psicologia', 'psicanalise', 'ufpa']",[],https://twitter.com/Radar4u/status/1090645027162869760,False,,0,,,,,,,,[],,,,
1090628977427918849,1090628939129720833,2019-01-30 11:13:05 Hora Padrão de Caracas,2019-01-30,11:13:05,-0400,991862621430321153,icjdmgll,Interact Jardim/Guia Lopes da Laguna,,"Loja Positiva, Loja Center modas, Panificadora Ki-delícia, Marquinhos lanche, Mister sorvetes, Drogaria São Bento, Caçula modas, Pegue Pague supermercado Jardim, Gil Papelaria, Loja Desafio, Célia modas e Drogaria Santo Antônio. Todos apoiaram a causa! #janeirobranco",pt,[],[],[],0,1,2,['janeirobranco'],[],https://twitter.com/icjdmgll/status/1090628977427918849,False,,0,,,,,,,,[],,,,
1090454837978894337,1090454837978894337,2019-01-29 23:41:07 Hora Padrão de Caracas,2019-01-29,23:41:07,-0400,860222127517167616,fehped,F H P D,,O mês de Janeiro chega hoje ao seu 76° dia ... para alguns especialistas ele deve terminar daqui 2 dias ... mais nada é  certo ainda ...SEGUIMOS NO IMPASSE 😫 #acabajaneiro #JaneiroTaAcabandoEEu  #janeiro #janeironovoagosto #Carnaval2019 #janeirobranco,pt,[],[],[],0,0,2,"['acabajaneiro', 'janeirotaacabandoeeu', 'janeiro', 'janeironovoagosto', 'carnaval2019', 'janeirobranco']",[],https://twitter.com/FehPed/status/1090454837978894337,False,,0,,,,,,,,[],,,,
1090254822635376640,1090254822635376640,2019-01-29 10:26:20 Hora Padrão de Caracas,2019-01-29,10:26:20,-0400,262436099,marcinho_1914,Marcinho Palmeirense,,"#JaneiroBranco hahahaha  assistindo a entrevista de uma psicologa,  percebi que a minha memoria esta #branca",pt,[],[],[],0,0,0,"['janeirobranco', 'branca']",[],https://twitter.com/Marcinho_1914/status/1090254822635376640,False,,0,,,,,,,,[],,,,
1090203410572414977,1090203410572414977,2019-01-29 07:02:02 Hora Padrão de Caracas,2019-01-29,07:02:02,-0400,138804341,domenica_mendes,podcaster de volta,,"Aliás gente, é #janeirobranco: cuidem da saúde mental de vocês!   Sério",pt,[],[],[],2,2,14,['janeirobranco'],[],https://twitter.com/domenica_mendes/status/1090203410572414977,False,,0,,,,,,,,[],,,,
1090070712906407937,1090070712906407937,2019-01-28 22:14:45 Hora Padrão de Caracas,2019-01-28,22:14:45,-0400,957596058,alice_tarsitano,alice tarsitano,,"A Dança Circular no Bosque Maia acontece todo último domingo de cada mês sob o comando de Denise Antunes, Fabú Valente, Jane Botelho Fernandez  #saudemental #janeirobranco #umtoquecomandreiavalente",pt,[],[],[],0,0,0,"['saudemental', 'janeirobranco', 'umtoquecomandreiavalente']",[],https://twitter.com/alice_tarsitano/status/1090070712906407937,False,,0,,,,,,,,[],,,,
1089951819915235330,1089951819915235330,2019-01-28 14:22:18 Hora Padrão de Caracas,2019-01-28,14:22:18,-0400,2607576064,totalcanuto,Marcelo Canuto,,"Saúde mental é coisa séria, por isso quem cuida da mente cuida da vida. Janeiro Branco, apoie você também! #janeirobranco #saudemental #RiodeJaneiro",pt,[],[],[],0,0,3,"['janeirobranco', 'saudemental', 'riodejaneiro']",[],https://twitter.com/TotalCanuto/status/1089951819915235330,False,,0,,,,,,,,[],,,,
1089924607061213184,1089924607061213184,2019-01-28 12:34:10 Hora Padrão de Caracas,2019-01-28,12:34:10,-0400,163285900,mycommunicator,João Victor,,Você já começou a realizar seus planos pessoais para 2019? Para se manter saudável fisicamente é importante praticar exercícios físicos.  Mas e a sua saúde mental e emocional. Você exercita? Para mantê-la saudável sugiro que você pratique a meditação. #JaneiroBranco,pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/MyCommunicator/status/1089924607061213184,False,,0,,,,,,,,[],,,,
1089884056895012864,1089884056895012864,2019-01-28 09:53:02 Hora Padrão de Caracas,2019-01-28,09:53:02,-0400,703781394053468160,meninokinhas,kinhas,,por onde será que minha saúde mental está andando?  #janeirobranco,pt,[],[],[],1,0,0,['janeirobranco'],[],https://twitter.com/meninokinhas/status/1089884056895012864,False,,0,,,,,,,,[],,,,
1089680036213506049,1089167074818166785,2019-01-27 20:22:20 Hora Padrão de Caracas,2019-01-27,20:22:20,-0400,870335507477254144,tanierymulher,Taniery Cantalice,,@niralima Melhor coisa que existe eh fazer exercício para melhorar nossa mente. #janeirobranco #saudemental,pt,[],[],[],0,0,1,"['janeirobranco', 'saudemental']",[],https://twitter.com/Tanierymulher/status/1089680036213506049,False,,0,,,,,,,,"[{'screen_name': 'NiraLima', 'name': 'Nira Lima', 'id': '1360916565324087296'}]",,,,
1089322265970425856,1089322265970425856,2019-01-26 20:40:41 Hora Padrão de Caracas,2019-01-26,20:40:41,-0400,897812161275277313,daniellesobral8,Deusa Suprema da Casa,,Faltam quantos meses pra acabar janeiro? #JaneiroBranco,pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/DanielleSobral8/status/1089322265970425856,False,,0,,,,,,,,[],,,,
1089205520777560064,1089205520777560064,2019-01-26 12:56:47 Hora Padrão de Caracas,2019-01-26,12:56:47,-0400,585291341,wanessaforttes,SUTJESKA,,"Qnd a gnt assume q é um fracasso passa a doer menos ou ñ doer. Eu preferiria ser pedra, mas agr serei pó #janeirobranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/wanessaforttes/status/1089205520777560064,False,,0,,,,,,,,[],,,,
1089188172624551936,1089188172624551936,2019-01-26 11:47:51 Hora Padrão de Caracas,2019-01-26,11:47:51,-0400,93000629,ilzianelaune,ilziane laune,,"Janeiro começa a ficar mais colorido, quando vejo mamãe saindo da depressão. É tão bonito o sorriso dela e ele acalma a minha alma.  #AmoMuito #janeirobranco",pt,[],[],[],0,0,4,"['amomuito', 'janeirobranco']",[],https://twitter.com/IlzianeLaune/status/1089188172624551936,False,,0,,,,,,,,[],,,,
1089112423380987904,1088923245359841280,2019-01-26 06:46:51 Hora Padrão de Caracas,2019-01-26,06:46:51,-0400,19090389,diomelcarv,Diogo Melo de Carvalho,,@raldensouza Não conhecia a campanha #JaneiroBranco ! Valeu 👍 haja mais acções como essa pelo mundo fora #mentalhealth,pt,[],[],[],0,0,1,"['janeirobranco', 'mentalhealth']",[],https://twitter.com/diomelcarv/status/1089112423380987904,False,,0,,,,,,,,"[{'screen_name': 'RaldenSouza', 'name': 'Ralden Souza', 'id': '1145696267835760641'}]",,,,
1088952567923728384,1088952567923728384,2019-01-25 20:11:38 Hora Padrão de Caracas,2019-01-25,20:11:38,-0400,3643899556,danidrieli,Daniela,,"#JaneiroBranco  quem cuida da mente, cuida da vida!",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/Danidrieli/status/1088952567923728384,False,,0,,,,,,,,[],,,,
1088759083165982722,1088759083165982722,2019-01-25 07:22:48 Hora Padrão de Caracas,2019-01-25,07:22:48,-0400,1631443160,salmassomkt,SALMASSO Marketing,,"Convidamos todos vocês para participar neste dia 26/01/19, no Colégio Madre Tereza em Itatiba-SP a partir das 10h.  Maiores informações no @janeirobrancoitatiba   #janeirobrancoitatiba #janeirobranco #janeirobranco2019 #quemcuidadamentecuidadavida #vemprasaudemental",pt,[],[],[],0,0,0,"['janeirobrancoitatiba', 'janeirobranco', 'janeirobranco2019', 'quemcuidadamentecuidadavida', 'vemprasaudemental']",[],https://twitter.com/SALMASSOMkt/status/1088759083165982722,False,,0,,,,,,,,[],,,,
1088387160380710912,1088387160380710912,2019-01-24 06:44:54 Hora Padrão de Caracas,2019-01-24,06:44:54,-0400,856899342468362240,laridantunes,Larissa Duarte,,"""Quanto mais você se organiza do lado de dentro, mais a vida se organiza do lado de fora!"" #JaneiroBranco",pt,[],[],[],0,0,0,['janeirobranco'],[],https://twitter.com/laridantunes/status/1088387160380710912,False,,0,,,,,,,,[],,,,
1088149737692372993,1088149737692372993,2019-01-23 15:01:28 Hora Padrão de Caracas,2019-01-23,15:01:28,-0400,51153599,americanasp,Prefeitura Americana,,"CONSCIENTIZAÇÃO  A equipe do CAPS está apoiando e divulgando para a população o projeto Janeiro Branco, realizado pela Secretaria de Saúde, e a importância da saúde mental.   #JaneiroBranco #Coscientização #População #Saúde #Americana",pt,[],[],[],0,0,0,"['janeirobranco', 'coscientização', 'população', 'saúde', 'americana']",[],https://twitter.com/americanasp/status/1088149737692372993,False,,0,,,,,,,,[],,,,
1087911690442850304,1087911690442850304,2019-01-22 23:15:34 Hora Padrão de Caracas,2019-01-22,23:15:34,-0400,968585975067750400,aloucadoretweet,Gabe do Vigor 🎓,,"Espero q a participação da Rizia no #BBB19 possa conscientizar e gerar depates, esclarecer dúvidas sobre transtornos psicológicos. E é bom lembrar q estamos no #JaneiroBranco, movimento criado há 6 anos, para a conscientizar sobre doenças psicológicas q quase não se é divulgado.",pt,[],[],[],0,0,2,"['bbb19', 'janeirobranco']",[],https://twitter.com/aLoucaDoRetweet/status/1087911690442850304,False,,0,,,,,,,,[],,,,
1087739562179416068,1087739562179416068,2019-01-22 11:51:35 Hora Padrão de Caracas,2019-01-22,11:51:35,-0400,81161768,projectopsico,Projecto Psicologia,,"🧘‍♀️Saúde Mental e Saúde Emocional!A campanha Janeiro Branco vem trazer reflexões: janeiro, início de 2019, momento em que muitos planejam projetos pessoais, queremos incentivar as pessoas a pensarem a respeito da vida e do quanto investem em Saúde Mental e Emocional #janeirobranco",pt,[],[],[],0,0,3,['janeirobranco'],[],https://twitter.com/Projectopsico/status/1087739562179416068,False,,0,,,,,,,,[],,,,
